id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00258816403679873	0.00157879125236488	0.110103224562089
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	573	Isobutyrylcarnitine || id:573	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00162717506260806	0.00344094805541873	0.639230584792488
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	574	Pseudouridine || id:574	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00197805203711031	0.0014227797347235	0.173224629620707
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	575	Valerate || id:575	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00120719681490648	0.00328626002848185	0.71557238017012
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00126618645745874	0.0032418427235483	0.698477800918018
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	577	Alpha-ketoglutarate || id:577	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00171517552719624	0.00334047245003221	0.610860721267358
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	578	Erythronate* || id:578	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.000101716251236871	0.00181639168256095	0.955661008737553
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	579	Lathosterol || id:579	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.000583465930000666	0.00409734077124815	0.887579777020056
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	580	X-12092 || id:580	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00353509632154769	0.00535619286179922	0.513572956925734
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	581	X-12093 || id:581	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.000595552757421642	0.00730962862244956	0.935528267130084
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	582	X-12094 || id:582	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00371889618447547	0.00390634079237913	0.347617861453353
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00236618503564363	0.00290306772875011	0.420547750717143
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	584	X-12100--hydroxytryptophan* || id:584	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.000853041107842604	0.00183058703923654	0.64410752016321
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	585	X-12116 || id:585	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00432856343101649	0.00547623262695301	0.434601554631222
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	586	Eicosenoate (20:1n9 or 11) || id:586	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00179775138520533	0.00352096283556912	0.612847058201288
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	587	X-12188 || id:587	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00106342161247717	0.00938859513581379	0.910465784440247
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	588	X-12189 || id:588	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.014853113411486	0.0108858604322311	0.181138128656597
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	589	X-12206 || id:589	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00133672518549096	0.00384458257049018	0.73015492533905
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	590	X-12212 || id:590	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00592945572521249	0.00578954524386885	0.312783724100416
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	591	X-12216 || id:591	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.003720079130903	0.00411233620096952	0.371854601554071
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	592	X-12217 || id:592	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00842790076397568	0.00403480273415731	0.0440647698544653
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	593	X-12230 || id:593	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00812066695773009	0.0055249355202027	0.150542908370208
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	594	X-12231 || id:594	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.000881649690172106	0.00475352388737734	0.853928855435632
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	595	X-12236 || id:595	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.002137009332429	0.00688193567039898	0.758003881072383
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	596	X-12244--N-acetylcarnosine || id:596	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.000792484635649768	0.00245115458244611	0.74838377398658
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	597	X-12253 || id:597	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00666151902142163	0.00532992419608007	0.21965327292173
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	598	X-12261 || id:598	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.0163868245155961	0.00917548621715056	0.0827765946002546
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	599	X-12329 || id:599	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.0173579139499503	0.0145636963199425	0.241334487940409
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	600	X-10346 || id:600	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.0130529751329347	0.010061659403396	0.203014905407188
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	601	ADpSGEGDFXAEGGGVR* || id:601	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.0031617997794494	0.00658690854236005	0.63420475318263
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	602	1-eicosatrienoylglycerophosphocholine* || id:602	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00347906889654867	0.00307990944617541	0.266326893250556
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	603	1-docosahexaenoylglycerophosphocholine* || id:603	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.000734167890588066	0.00319043094561156	0.819341630270208
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	604	X-12405 || id:604	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00304792595771768	0.00375784122241346	0.422798754366958
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	605	X-12407 || id:605	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00453755580812917	0.00781856513310852	0.56539225698559
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	606	X-12428 || id:606	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00130724036152806	0.00892532164762278	0.884395298310043
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	607	1-eicosadienoylglycerophosphocholine* || id:607	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00350390680180951	0.00329984970666642	0.29558130797991
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	608	X-12435 || id:608	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.0192723956768225	0.019805794336822	0.337196683335971
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	609	X-12441--12-hydroxyeicosatetraenoate (12-HETE) || id:609	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00012243101140538	0.0108047217216009	0.991023507512216
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	610	X-12442--5,8-tetradecadienoate || id:610	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00128226589082111	0.00371257655475165	0.731872692974863
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	611	X-12443 || id:611	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00445048387449783	0.00728525958913868	0.545220300305826
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	612	X-12450 || id:612	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.0052161116358052	0.00280056638384541	0.0709411529815281
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	613	X-12456 || id:613	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00207561171170081	0.00435400496687501	0.636529316120824
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	614	X-12465 || id:614	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.0011832699729182	0.00415389456066866	0.777431757688724
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	615	Octanoylcarnitine || id:615	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00204274908240225	0.00357274715653463	0.571139555725631
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	616	Alpha-hydroxyisovalerate || id:616	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00568716721396048	0.00362105874379418	0.125277550345746
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	617	N-acetylthreonine || id:617	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.000353285342915327	0.00218785682992731	0.872647418670599
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	618	Decanoylcarnitine || id:618	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.0025806634296958	0.00400623089219607	0.523669470018787
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	619	1-palmitoylglycerophosphocholine || id:619	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00172746390484054	0.00167306452689185	0.308913220730788
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	620	1-heptadecanoylglycerophosphocholine || id:620	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00324575823461939	0.00359132104479316	0.37229175630932
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	621	1-oleoylglycerophosphocholine || id:621	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00142556838961003	0.00250317732976742	0.572651762359597
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	622	1-stearoylglycerophosphocholine || id:622	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00220306328203756	0.00338950833167168	0.519958127886319
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	623	5-dodecenoate (12:1n7) || id:623	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.000266617087355433	0.00364684610978567	0.942135639955498
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	624	Stearidonate (18:4n3) || id:624	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00254278057916706	0.0036037101325028	0.485106573865457
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	625	10-heptadecenoate (17:1n7) || id:625	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00235782684255391	0.00300392406864018	0.437783994444525
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	626	10-nonadecenoate (19:1n9) || id:626	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00204414624878213	0.00320669060090347	0.527971760908484
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	627	Epiandrosterone sulfate || id:627	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00261187968193378	0.00531542943511585	0.626227253646491
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	628	Linolenate [alpha or gamma; (18:3n3 or 6)] || id:628	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.000265425615800282	0.00311935149680019	0.93267472207827
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	629	X-12510--2-aminooctanoic acid || id:629	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.000703638224396386	0.00420337270398109	0.868019996029368
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	630	X-12524 || id:630	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00159496965494244	0.00145374547230869	0.280069292704396
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	631	Bilirubin (E,Z or Z,E)* || id:631	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00144592572029462	0.00467862780288747	0.759116456586596
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	632	X-12544 || id:632	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00805949896772705	0.00537860086309193	0.142985500915483
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	633	X-12556 || id:633	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00440981887986303	0.00237888911223114	0.0722216644157816
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	634	1-arachidonoylglycerophosphoinositol* || id:634	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.000900087402086557	0.00243331081559553	0.713684182475209
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	635	X-12627 || id:635	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00179247339943719	0.00383574919517438	0.643176490686029
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	636	X-12644 || id:636	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.000423141945042996	0.00253289142795948	0.868285212031014
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	637	X-12645 || id:637	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00256546875752559	0.00400079010131295	0.525543538637002
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	638	Asparagine || id:638	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.0010711936462967	0.00189434400918443	0.575361873477496
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	639	X-12680 || id:639	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00322087614296038	0.00414581952743926	0.442438653841887
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	640	X-12696 || id:640	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.000867846725750288	0.00258741841596988	0.739317833003298
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	641	X-12704 || id:641	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00886917030770311	0.00749189547687836	0.244456315655444
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	642	X-12712 || id:642	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00312993402620177	0.0121616809600134	0.798407724250447
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	643	X-12717 || id:643	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.0178852849035931	0.0102007696266456	0.0883011846554897
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	644	X-12719 || id:644	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00147401444860949	0.00938128546962362	0.876050933234146
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	645	X-12726 || id:645	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00232242472609002	0.00271064524678723	0.397395329385013
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	646	X-12728 || id:646	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00787410265823689	0.0181108025637368	0.666395650691833
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	647	X-12729 || id:647	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.0128423717947667	0.00945324438775066	0.18299249572624
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	648	X-12734 || id:648	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00483050670404811	0.0079708890244309	0.548412860078616
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	649	X-12740 || id:649	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.000751300861814032	0.00833496151969327	0.928691033809861
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	650	X-12749 || id:650	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.0018225375700532	0.00221589348671566	0.416369820293331
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	651	Stachydrine || id:651	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.0148459959497473	0.0117349130421561	0.214189044239636
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	652	Isovalerylcarnitine || id:652	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00186151452666584	0.00277991988455335	0.507488290938235
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	653	Stearoylcarnitine || id:653	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00206720302793795	0.00300120443492678	0.495495564901359
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	654	1-stearoylglycerophosphoethanolamine || id:654	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.000768277705409582	0.00331605405227663	0.818132462597906
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	655	1-linoleoylglycerophosphocholine || id:655	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.000468052776000096	0.00217838343928062	0.831121633951731
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	656	Bradykinin, des-arg(9) || id:656	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.0103623376473197	0.0090015360614563	0.257464314985876
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	657	X-12771 || id:657	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00218391250925995	0.00523074029894212	0.678851960699644
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	658	X-12776 || id:658	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-5.29634344118374e-06	0.00105360462437659	0.996017690870636
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	659	Gamma-glutamylisoleucine* || id:659	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.000434103227057339	0.0027401475870519	0.875033818928275
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	660	X-12786 || id:660	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.000281640539961134	0.00401196592863693	0.944433946220254
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	661	X-12798 || id:661	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00104852662892261	0.00309103859520836	0.736474756394564
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	662	X-12816 || id:662	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00371883559696179	0.00848127673455092	0.66373601245102
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	663	X-12830 || id:663	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00587397308056248	0.00547859904475903	0.290982470913397
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	664	X-12833 || id:664	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.0175417005304985	0.0213665791159726	0.417210310139183
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	665	X-12844 || id:665	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.000611979684780746	0.00289561940269239	0.833842546742412
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	666	X-12847 || id:666	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00294626139105133	0.00579955592037421	0.61462975954594
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	667	X-12850 || id:667	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00574539915396657	0.00502998731285797	0.261112798219104
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	668	Laurylcarnitine || id:668	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00139935867528942	0.00443326803137929	0.754143151885868
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	669	X-12851 || id:669	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.0183929900041639	0.00851047215728614	0.0376030693323265
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	670	X-12855 || id:670	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00100652162763587	0.00379851140606231	0.792580848881894
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00200309449818046	0.00478271578665335	0.677907213091706
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	672	Isovalerate || id:672	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00264707830379684	0.00323440057737248	0.418658358064493
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	673	X-13069 || id:673	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00223707953423932	0.00376053367449113	0.555748078682311
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	674	X-13183--stearamide || id:674	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00367133513975309	0.00550451984589644	0.509166463958926
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	675	X-13215 || id:675	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-1.49822076348244e-05	0.00189292193909328	0.993729865996339
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	676	7-methylguanine || id:676	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.000885488091016684	0.00296934501222447	0.767306188116645
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	677	Phenylacetylglutamine || id:677	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00122484692198083	0.0057050277120448	0.831250358064976
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	678	Pro-hydroxy-pro || id:678	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00429479758580666	0.00277896268259337	0.131228180370239
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	679	N2,N2-dimethylguanosine || id:679	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00277993980172914	0.00184380408194364	0.140600494715724
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	680	Cysteine-glutathione disulfide || id:680	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.0047232657622107	0.00549164511887351	0.39559710559123
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	681	Oleoylcarnitine || id:681	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00129237885757676	0.003597680799861	0.721584585498687
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00254953612477036	0.00269800370714105	0.351151803231669
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	683	X-13429 || id:683	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.0060745803206558	0.00582348307165645	0.304045328618608
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00836671203000388	0.00417867774544162	0.0530552578670362
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	685	X-13435 || id:685	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.0029220474234298	0.00281463923494812	0.306314637439733
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	686	X-13477 || id:686	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00207571965639065	0.00268423551733877	0.444536425954084
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00451001650506517	0.00269846025376184	0.103575771404001
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.000749827759902432	0.00275616878741905	0.787178706840618
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.000957084112239766	0.00342265789809922	0.781405923852994
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.000468207332364382	0.00262230679777292	0.859322227200347
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	691	X-13496 || id:691	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.000808397308888569	0.00154795781579732	0.604796826483261
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.0025161875238371	0.00327259107138665	0.447129757454113
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	693	X-13548 || id:693	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00121450940009794	0.00163482707674505	0.462501054306466
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	694	X-13549 || id:694	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.000341344920271772	0.00147762453478745	0.818652751404876
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	695	X-13553 || id:695	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00720758762288848	0.00289636621709759	0.017735304268912
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	696	X-13619 || id:696	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	5.17121643664826e-06	0.00146664564360117	0.997206781095352
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00063667671634772	0.00228392550336483	0.782066273046897
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00173740431288061	0.00338913927335974	0.6114243386612
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	699	Glutaroyl carnitine || id:699	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.000617547063844071	0.00246278099427387	0.803472155376445
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	700	X-13658 || id:700	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.0017796249137719	0.00985415278250015	0.857726028026792
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	701	X-13671 || id:701	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.000960119236444242	0.00251140904027752	0.704548300524845
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.0014439762225556	0.00411927132614063	0.728033287429743
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	703	4-hydroxyhippurate || id:703	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00355388154589433	0.00701870095279797	0.615789624302611
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	704	X-13741 || id:704	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	0.00360965574166285	0.00655395124290402	0.585296702552384
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.001269863535598	0.00327273262156477	0.700356247426597
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00230305895034888	0.00320740100950402	0.477495354324052
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00365546183852996	0.00243625103386358	0.142466903801668
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	708	3-(3-hydroxyphenyl)propionate || id:708	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	-0.00903770314003105	0.0103436390297854	0.388212960283084
